72500;0.000287
72550;0.000287
72600;0.000287
72650;0.000287
72700;0.000287
72750;0.000287
72800;0.000287
72850;0.000287
72900;0.000287
72950;0.000287
73000;0.000288
73050;0.000288
73100;0.000288
73150;0.000288
73200;0.000288
73250;0.000288
73300;0.000288
73350;0.000288
73400;0.000288
73450;0.000288
73500;0.000288
73550;0.000288
73600;0.000288
73650;0.000288
73700;0.000288
73750;0.000288
73800;0.000288
73850;0.000288
73900;0.000288
73950;0.000288
74000;0.000288
74050;0.000288
74100;0.000288
74150;0.000288
74200;0.000288
74250;0.000288
74300;0.000288
74350;0.000288
74400;0.000288
74450;0.000288
74500;0.000288
74550;0.000288
74600;0.000288
74650;0.000288
74700;0.000288
74750;0.000288
74800;0.000288
74850;0.000288
74900;0.000288
74950;0.000288
75000;0.000288
75050;0.000288
75100;0.000288
75150;0.000288
75200;0.000288
75250;0.000288
75300;0.000288
75350;0.000288
75400;0.000288
75450;0.000288
75500;0.000288
75550;0.000288
75600;0.000288
75650;0.000288
75700;0.000288
75750;0.000288
75800;0.000288
75850;0.000288
75900;0.000289
75950;0.000289
76000;0.000289
76050;0.000289
76100;0.000289
76150;0.000289
76200;0.000289
76250;0.000289
76300;0.000289
76350;0.000289
76400;0.000289
76450;0.000289
76500;0.000289
76550;0.000289
76600;0.000289
76650;0.000289
76700;0.000289
76750;0.000289
76800;0.000289
76850;0.000289
76900;0.000289
76950;0.000289
77000;0.000289
77050;0.000289
77100;0.000289
77150;0.000289
77200;0.000289
77250;0.000289
77300;0.000289
77350;0.000289
77400;0.000289
77450;0.000289
77500;0.000289
77550;0.000289
77600;0.000289
77650;0.000289
77700;0.000289
77750;0.000289
77800;0.000289
77850;0.000289
77900;0.000289
77950;0.000289
78000;0.000289
78050;0.000289
78100;0.000289
78150;0.000289
78200;0.000289
78250;0.000289
78300;0.000289
78350;0.000289
78400;0.000289
78450;0.000289
78500;0.000289
78550;0.000289
78600;0.000289
78650;0.000289
78700;0.000289
78750;0.000289
78800;0.000289
78850;0.000289
78900;0.000290
78950;0.000290
79000;0.000290
79050;0.000290
79100;0.000290
79150;0.000290
79200;0.000290
79250;0.000290
79300;0.000290
79350;0.000290
79400;0.000290
79450;0.000290
79500;0.000290
79550;0.000290
79600;0.000290
79650;0.000290
79700;0.000290
79750;0.000290
